7.6806 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000017F282799E8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000017F2830E358>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.3459 	EXP 	instructions_text: autoDraw = True
8.9428 	DATA 	Keypress: space
8.9518 	EXP 	Imported n_back_task_order-16444554805446186.csv as conditions, 9 conditions, 1 params
8.9521 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
8.9523 	EXP 	New trial (rep=0, index=0): OrderedDict([('task_order', 'zero_back1')])
8.9968 	EXP 	instructions_text: autoDraw = False
8.9968 	EXP 	exp_zero_back_text: text = 'This is a 0-back trial. \n\nPress RIGHT if the number is: 2.\nOtherwise, press LEFT. \n\nPress SPACE when you are ready to begin.'
8.9968 	EXP 	exp_zero_back_text: autoDraw = True
8.9968 	EXP 	exp_one_back_text: autoDraw = True
8.9968 	EXP 	exp_two_back_text: autoDraw = True
9.8154 	DATA 	Keypress: space
10.9895 	EXP 	UDP Sent: marker_value=4, marker_string=block_start
10.9953 	EXP 	Imported n_back_conditions\zero_back-match_2-16489104573756647.csv as conditions, 20 conditions, 4 params
10.9956 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
10.9958 	EXP 	New trial (rep=0, index=0): OrderedDict([('num_stim', 2), ('match_num', 2), ('match', 1), ('corr_key', 'right')])
11.0022 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
11.0023 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
11.0386 	EXP 	exp_zero_back_text: autoDraw = False
11.0386 	EXP 	exp_one_back_text: autoDraw = False
11.0386 	EXP 	exp_two_back_text: autoDraw = False
11.0386 	EXP 	stim_text: text = 2
11.0386 	EXP 	stim_text: autoDraw = True
11.5395 	EXP 	stim_cross: autoDraw = True
11.5455 	EXP 	stim_text: autoDraw = False
14.5053 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
14.5054 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
14.5054 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
14.5062 	EXP 	New trial (rep=0, index=1): OrderedDict([('num_stim', 2), ('match_num', 2), ('match', 1), ('corr_key', 'right')])
14.5084 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
14.5085 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
14.5136 	EXP 	stim_text: autoDraw = False
14.5136 	EXP 	stim_cross: autoDraw = False
14.5136 	EXP 	stim_text: text = 2
14.5136 	EXP 	stim_text: autoDraw = True
15.0119 	EXP 	stim_cross: autoDraw = True
15.0189 	EXP 	stim_text: autoDraw = False
15.6550 	DATA 	Keypress: right
18.0113 	EXP 	stim_cross: autoDraw = False
18.0115 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
18.0116 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
18.0116 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
18.0122 	EXP 	New trial (rep=0, index=2): OrderedDict([('num_stim', 2), ('match_num', 2), ('match', 1), ('corr_key', 'right')])
18.0137 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
18.0137 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
18.0190 	EXP 	stim_text: autoDraw = False
18.0190 	EXP 	stim_cross: autoDraw = False
18.0190 	EXP 	stim_text: text = 2
18.0190 	EXP 	stim_text: autoDraw = True
18.4810 	DATA 	Keypress: right
18.5113 	EXP 	stim_cross: autoDraw = True
18.5182 	EXP 	stim_text: autoDraw = False
21.5106 	EXP 	stim_cross: autoDraw = False
21.5178 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
21.5178 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
21.5179 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
21.5184 	EXP 	New trial (rep=0, index=3): OrderedDict([('num_stim', 3), ('match_num', 2), ('match', 0), ('corr_key', 'left')])
21.5199 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
21.5199 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
21.5298 	EXP 	stim_text: autoDraw = False
21.5298 	EXP 	stim_cross: autoDraw = False
21.5298 	EXP 	stim_text: text = 3
21.5298 	EXP 	stim_text: autoDraw = True
22.0244 	EXP 	stim_cross: autoDraw = True
22.0314 	EXP 	stim_text: autoDraw = False
22.4394 	DATA 	Keypress: left
25.0238 	EXP 	stim_cross: autoDraw = False
25.0240 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
25.0241 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
25.0241 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
25.0246 	EXP 	New trial (rep=0, index=4): OrderedDict([('num_stim', 9), ('match_num', 2), ('match', 0), ('corr_key', 'left')])
25.0262 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
25.0263 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
25.0369 	EXP 	stim_text: autoDraw = False
25.0369 	EXP 	stim_cross: autoDraw = False
25.0369 	EXP 	stim_text: text = 9
25.0369 	EXP 	stim_text: autoDraw = True
25.5294 	DATA 	Keypress: left
25.5308 	EXP 	stim_cross: autoDraw = True
25.5376 	EXP 	stim_text: autoDraw = False
28.5301 	EXP 	stim_cross: autoDraw = False
28.5303 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
28.5303 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
28.5304 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
28.5310 	EXP 	New trial (rep=0, index=5): OrderedDict([('num_stim', 2), ('match_num', 2), ('match', 1), ('corr_key', 'right')])
28.5333 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
28.5334 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
28.5390 	EXP 	stim_text: autoDraw = False
28.5390 	EXP 	stim_cross: autoDraw = False
28.5390 	EXP 	stim_text: text = 2
28.5390 	EXP 	stim_text: autoDraw = True
29.0370 	EXP 	stim_cross: autoDraw = True
29.0438 	EXP 	stim_text: autoDraw = False
29.1658 	DATA 	Keypress: right
32.0363 	EXP 	stim_cross: autoDraw = False
32.0366 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
32.0366 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
32.0367 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
32.0372 	EXP 	New trial (rep=0, index=6): OrderedDict([('num_stim', 2), ('match_num', 2), ('match', 1), ('corr_key', 'right')])
32.0386 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
32.0387 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
32.0439 	EXP 	stim_text: autoDraw = False
32.0439 	EXP 	stim_cross: autoDraw = False
32.0439 	EXP 	stim_text: text = 2
32.0439 	EXP 	stim_text: autoDraw = True
32.5364 	EXP 	stim_cross: autoDraw = True
32.5431 	EXP 	stim_text: autoDraw = False
32.6032 	DATA 	Keypress: right
35.5357 	EXP 	stim_cross: autoDraw = False
35.5428 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
35.5428 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
35.5429 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
35.5435 	EXP 	New trial (rep=0, index=7): OrderedDict([('num_stim', 5), ('match_num', 2), ('match', 0), ('corr_key', 'left')])
35.5449 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
35.5450 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
35.5569 	EXP 	stim_text: autoDraw = False
35.5569 	EXP 	stim_cross: autoDraw = False
35.5569 	EXP 	stim_text: text = 5
35.5569 	EXP 	stim_text: autoDraw = True
36.0494 	EXP 	stim_cross: autoDraw = True
36.0564 	EXP 	stim_text: autoDraw = False
36.1382 	DATA 	Keypress: left
39.0488 	EXP 	stim_cross: autoDraw = False
39.0491 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
39.0491 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
39.0492 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
39.0497 	EXP 	New trial (rep=0, index=8): OrderedDict([('num_stim', 8), ('match_num', 2), ('match', 0), ('corr_key', 'left')])
39.0512 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
39.0513 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
39.0614 	EXP 	stim_text: autoDraw = False
39.0614 	EXP 	stim_cross: autoDraw = False
39.0614 	EXP 	stim_text: text = 8
39.0614 	EXP 	stim_text: autoDraw = True
39.5556 	EXP 	stim_cross: autoDraw = True
39.5628 	EXP 	stim_text: autoDraw = False
39.6235 	DATA 	Keypress: left
42.5551 	EXP 	stim_cross: autoDraw = False
42.5553 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
42.5554 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
42.5554 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
42.5560 	EXP 	New trial (rep=0, index=9): OrderedDict([('num_stim', 8), ('match_num', 2), ('match', 0), ('corr_key', 'left')])
42.5574 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
42.5574 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
42.5631 	EXP 	stim_text: autoDraw = False
42.5631 	EXP 	stim_cross: autoDraw = False
42.5631 	EXP 	stim_text: text = 8
42.5631 	EXP 	stim_text: autoDraw = True
42.9492 	DATA 	Keypress: left
43.0551 	EXP 	stim_cross: autoDraw = True
43.0690 	EXP 	stim_text: autoDraw = False
46.0544 	EXP 	stim_cross: autoDraw = False
46.0615 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
46.0616 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
46.0616 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
46.0622 	EXP 	New trial (rep=0, index=10): OrderedDict([('num_stim', 2), ('match_num', 2), ('match', 1), ('corr_key', 'right')])
46.0635 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
46.0636 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
46.0692 	EXP 	stim_text: autoDraw = False
46.0692 	EXP 	stim_cross: autoDraw = False
46.0692 	EXP 	stim_text: text = 2
46.0692 	EXP 	stim_text: autoDraw = True
46.4338 	DATA 	Keypress: left
46.5616 	EXP 	stim_cross: autoDraw = True
46.5682 	EXP 	stim_text: autoDraw = False
49.5606 	EXP 	stim_cross: autoDraw = False
49.5678 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
49.5678 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
49.5679 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
49.5685 	EXP 	New trial (rep=0, index=11): OrderedDict([('num_stim', 6), ('match_num', 2), ('match', 0), ('corr_key', 'left')])
49.5701 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
49.5701 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
49.5825 	EXP 	stim_text: autoDraw = False
49.5825 	EXP 	stim_cross: autoDraw = False
49.5825 	EXP 	stim_text: text = 6
49.5825 	EXP 	stim_text: autoDraw = True
50.0373 	DATA 	Keypress: left
50.0745 	EXP 	stim_cross: autoDraw = True
50.0814 	EXP 	stim_text: autoDraw = False
53.0739 	EXP 	stim_cross: autoDraw = False
53.0741 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
53.0741 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
53.0742 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
53.0747 	EXP 	New trial (rep=0, index=12): OrderedDict([('num_stim', 2), ('match_num', 2), ('match', 1), ('corr_key', 'right')])
53.0771 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
53.0772 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
53.0823 	EXP 	stim_text: autoDraw = False
53.0823 	EXP 	stim_cross: autoDraw = False
53.0823 	EXP 	stim_text: text = 2
53.0823 	EXP 	stim_text: autoDraw = True
53.4256 	DATA 	Keypress: right
53.5808 	EXP 	stim_cross: autoDraw = True
53.5876 	EXP 	stim_text: autoDraw = False
56.5801 	EXP 	stim_cross: autoDraw = False
56.5803 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
56.5804 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
56.5804 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
56.5810 	EXP 	New trial (rep=0, index=13): OrderedDict([('num_stim', 2), ('match_num', 2), ('match', 1), ('corr_key', 'right')])
56.5825 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
56.5825 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
56.5880 	EXP 	stim_text: autoDraw = False
56.5880 	EXP 	stim_cross: autoDraw = False
56.5880 	EXP 	stim_text: text = 2
56.5880 	EXP 	stim_text: autoDraw = True
56.9188 	DATA 	Keypress: right
57.0801 	EXP 	stim_cross: autoDraw = True
57.0870 	EXP 	stim_text: autoDraw = False
60.0794 	EXP 	stim_cross: autoDraw = False
60.0866 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
60.0866 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
60.0867 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
60.0873 	EXP 	New trial (rep=0, index=14): OrderedDict([('num_stim', 3), ('match_num', 2), ('match', 0), ('corr_key', 'left')])
60.0887 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
60.0888 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
60.0947 	EXP 	stim_text: autoDraw = False
60.0947 	EXP 	stim_cross: autoDraw = False
60.0947 	EXP 	stim_text: text = 3
60.0947 	EXP 	stim_text: autoDraw = True
60.3971 	DATA 	Keypress: left
60.5864 	EXP 	stim_cross: autoDraw = True
60.6003 	EXP 	stim_text: autoDraw = False
63.5857 	EXP 	stim_cross: autoDraw = False
63.5929 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
63.5929 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
63.5930 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
63.5935 	EXP 	New trial (rep=0, index=15): OrderedDict([('num_stim', 5), ('match_num', 2), ('match', 0), ('corr_key', 'left')])
63.5949 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
63.5950 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
63.6003 	EXP 	stim_text: autoDraw = False
63.6003 	EXP 	stim_cross: autoDraw = False
63.6003 	EXP 	stim_text: text = 5
63.6003 	EXP 	stim_text: autoDraw = True
63.9719 	DATA 	Keypress: left
64.0926 	EXP 	stim_cross: autoDraw = True
64.0995 	EXP 	stim_text: autoDraw = False
67.0920 	EXP 	stim_cross: autoDraw = False
67.0991 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
67.0991 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
67.0992 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
67.0998 	EXP 	New trial (rep=0, index=16): OrderedDict([('num_stim', 0), ('match_num', 2), ('match', 0), ('corr_key', 'left')])
67.1022 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
67.1022 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
67.1117 	EXP 	stim_text: autoDraw = False
67.1117 	EXP 	stim_cross: autoDraw = False
67.1117 	EXP 	stim_text: text = 0
67.1117 	EXP 	stim_text: autoDraw = True
67.4653 	DATA 	Keypress: left
67.6058 	EXP 	stim_cross: autoDraw = True
67.6127 	EXP 	stim_text: autoDraw = False
70.6051 	EXP 	stim_cross: autoDraw = False
70.6053 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
70.6054 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
70.6054 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
70.6060 	EXP 	New trial (rep=0, index=17): OrderedDict([('num_stim', 1), ('match_num', 2), ('match', 0), ('corr_key', 'left')])
70.6075 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
70.6076 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
70.6171 	EXP 	stim_text: autoDraw = False
70.6171 	EXP 	stim_cross: autoDraw = False
70.6171 	EXP 	stim_text: text = 1
70.6171 	EXP 	stim_text: autoDraw = True
70.9575 	DATA 	Keypress: left
71.1121 	EXP 	stim_cross: autoDraw = True
71.1189 	EXP 	stim_text: autoDraw = False
74.1114 	EXP 	stim_cross: autoDraw = False
74.1116 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
74.1116 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
74.1117 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
74.1122 	EXP 	New trial (rep=0, index=18): OrderedDict([('num_stim', 1), ('match_num', 2), ('match', 0), ('corr_key', 'left')])
74.1138 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
74.1139 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
74.1197 	EXP 	stim_text: autoDraw = False
74.1197 	EXP 	stim_cross: autoDraw = False
74.1197 	EXP 	stim_text: text = 1
74.1197 	EXP 	stim_text: autoDraw = True
74.4704 	DATA 	Keypress: left
74.6116 	EXP 	stim_cross: autoDraw = True
74.6252 	EXP 	stim_text: autoDraw = False
77.6107 	EXP 	stim_cross: autoDraw = False
77.6179 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
77.6179 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
77.6180 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
77.6185 	EXP 	New trial (rep=0, index=19): OrderedDict([('num_stim', 4), ('match_num', 2), ('match', 0), ('corr_key', 'left')])
77.6210 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
77.6211 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
77.6312 	EXP 	stim_text: autoDraw = False
77.6312 	EXP 	stim_cross: autoDraw = False
77.6312 	EXP 	stim_text: text = 4
77.6312 	EXP 	stim_text: autoDraw = True
77.9632 	DATA 	Keypress: left
78.1251 	EXP 	stim_cross: autoDraw = True
78.1315 	EXP 	stim_text: autoDraw = False
81.1242 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
81.1242 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
81.1243 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
81.1248 	EXP 	UDP Sent: marker_value=5, marker_string=block_end
81.1263 	EXP 	New trial (rep=0, index=1): OrderedDict([('task_order', 'zero_back2')])
81.1714 	EXP 	stim_text: autoDraw = False
81.1714 	EXP 	stim_cross: autoDraw = False
81.1714 	EXP 	exp_zero_back_text: text = 'This is a 0-back trial. \n\nPress RIGHT if the number is: 8.\nOtherwise, press LEFT. \n\nPress SPACE when you are ready to begin.'
81.1714 	EXP 	exp_zero_back_text: autoDraw = True
81.1714 	EXP 	exp_one_back_text: autoDraw = True
81.1714 	EXP 	exp_two_back_text: autoDraw = True
86.4283 	EXP 	UDP Sent: marker_value=4, marker_string=block_start
86.4335 	EXP 	Imported n_back_conditions\zero_back-match_8-16489104572576656.csv as conditions, 20 conditions, 4 params
86.4338 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
86.4340 	EXP 	New trial (rep=0, index=0): OrderedDict([('num_stim', 6), ('match_num', 8), ('match', 0), ('corr_key', 'left')])
86.4359 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
86.4359 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
86.4405 	DATA 	Keypress: space
86.4419 	EXP 	exp_zero_back_text: autoDraw = False
86.4419 	EXP 	exp_one_back_text: autoDraw = False
86.4419 	EXP 	exp_two_back_text: autoDraw = False
86.4419 	EXP 	stim_text: text = 6
86.4419 	EXP 	stim_text: autoDraw = True
86.9356 	EXP 	stim_cross: autoDraw = True
86.9422 	EXP 	stim_text: autoDraw = False
89.9346 	EXP 	stim_cross: autoDraw = False
89.9368 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
89.9368 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
89.9369 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
89.9377 	EXP 	New trial (rep=0, index=1): OrderedDict([('num_stim', 7), ('match_num', 8), ('match', 0), ('corr_key', 'left')])
89.9397 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
89.9398 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
89.9497 	EXP 	stim_text: autoDraw = False
89.9497 	EXP 	stim_cross: autoDraw = False
89.9497 	EXP 	stim_text: text = 7
89.9497 	EXP 	stim_text: autoDraw = True
90.4416 	EXP 	stim_cross: autoDraw = True
90.4555 	EXP 	stim_text: autoDraw = False
90.4886 	DATA 	Keypress: left
93.4409 	EXP 	stim_cross: autoDraw = False
93.4411 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
93.4412 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
93.4412 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
93.4419 	EXP 	New trial (rep=0, index=2): OrderedDict([('num_stim', 4), ('match_num', 8), ('match', 0), ('corr_key', 'left')])
93.4442 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
93.4443 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
93.4496 	EXP 	stim_text: autoDraw = False
93.4496 	EXP 	stim_cross: autoDraw = False
93.4496 	EXP 	stim_text: text = 4
93.4496 	EXP 	stim_text: autoDraw = True
93.9038 	DATA 	Keypress: left
93.9479 	EXP 	stim_cross: autoDraw = True
93.9548 	EXP 	stim_text: autoDraw = False
96.9472 	EXP 	stim_cross: autoDraw = False
96.9474 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
96.9475 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
96.9475 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
96.9480 	EXP 	New trial (rep=0, index=3): OrderedDict([('num_stim', 5), ('match_num', 8), ('match', 0), ('corr_key', 'left')])
96.9495 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
96.9495 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
96.9550 	EXP 	stim_text: autoDraw = False
96.9550 	EXP 	stim_cross: autoDraw = False
96.9550 	EXP 	stim_text: text = 5
96.9550 	EXP 	stim_text: autoDraw = True
97.4378 	DATA 	Keypress: left
97.4472 	EXP 	stim_cross: autoDraw = True
97.4541 	EXP 	stim_text: autoDraw = False
100.4467 	EXP 	stim_cross: autoDraw = False
100.4534 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
100.4535 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
