8.0263 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000154496A7DD8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001544972A278>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.6556 	EXP 	Created finish_practice_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='finish_practice_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.6748 	EXP 	Created go_instructions_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='go_instructions_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.6750 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
8.6770 	EXP 	Created inter_stim_plus = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='inter_stim_plus', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.6789 	EXP 	Created go_plus = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='go_plus', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.6817 	EXP 	Created go_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='go_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.85, 0.85]), texRes=128.0, units='height', win=Window(...))
8.7000 	EXP 	Created GNG_instructions_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='GNG_instructions_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.7001 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
8.7021 	EXP 	Created inter_stim_plus = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='inter_stim_plus', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.7040 	EXP 	Created GNG_plus = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='GNG_plus', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.7068 	EXP 	Created GNG_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='GNG_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.85, 0.85]), texRes=128.0, units='height', win=Window(...))
8.7423 	EXP 	initial_instructions_text: autoDraw = True
9.3631 	DATA 	Keypress: space
9.3647 	EXP 	initial_instructions_text: autoDraw = False
9.3647 	EXP 	practice_instructions_text: autoDraw = True
10.1268 	EXP 	UDP Sent: marker_value=2, marker_string=practice_start
10.1321 	EXP 	Imported C:\Users\zackg\OneDrive\Ayaz Lab\KernelFlow_PsychoPy\go_no_go\affective_GNG\practice\practice_loop_count.csv as conditions, 3 conditions, 1 params
10.1324 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
10.1326 	EXP 	New trial (rep=0, index=0): OrderedDict([('loop_count', 1)])
10.1356 	EXP 	Imported C:\Users\zackg\OneDrive\Ayaz Lab\KernelFlow_PsychoPy\go_no_go\affective_GNG\practice\GNG_stims-16458273315520523.csv as conditions, 4 conditions, 3 params
10.1359 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
10.1361 	EXP 	New trial (rep=0, index=0): OrderedDict([('inter_stim_inverval', 6.5), ('GNG_stim', 'affective_go_stimuli\\puppy_14.jpeg'), ('match', 1)])
10.1389 	DATA 	Keypress: space
10.1402 	EXP 	practice_instructions_text: autoDraw = False
10.1402 	EXP 	practice_interval_plus: autoDraw = True
15.1793 	EXP 	practice_interval_plus: autoDraw = False
15.1793 	EXP 	practice_image: image = 'affective_go_stimuli\\puppy_14.jpeg'
15.1793 	EXP 	practice_text: autoDraw = True
15.1793 	EXP 	practice_plus: autoDraw = True
15.1793 	EXP 	practice_image: autoDraw = True
15.6844 	EXP 	practice_text: autoDraw = False
15.6844 	EXP 	practice_image: autoDraw = False
18.1357 	EXP 	New trial (rep=0, index=1): OrderedDict([('inter_stim_inverval', 6.5), ('GNG_stim', 'affective_go_stimuli\\puppy_1.jpg'), ('match', 1)])
18.1422 	EXP 	practice_text: autoDraw = False
18.1422 	EXP 	practice_plus: autoDraw = False
18.1422 	EXP 	practice_image: autoDraw = False
18.1422 	EXP 	practice_interval_plus: autoDraw = True
23.1533 	EXP 	practice_interval_plus: autoDraw = False
23.1533 	EXP 	practice_image: image = 'affective_go_stimuli\\puppy_1.jpg'
23.1533 	EXP 	practice_text: autoDraw = True
23.1533 	EXP 	practice_plus: autoDraw = True
23.1533 	EXP 	practice_image: autoDraw = True
23.6549 	EXP 	practice_text: autoDraw = False
23.6549 	EXP 	practice_image: autoDraw = False
26.1340 	EXP 	New trial (rep=0, index=2): OrderedDict([('inter_stim_inverval', 5.0), ('GNG_stim', 'affective_no_go_stimuli\\spider_4.jpeg'), ('match', 0)])
26.1406 	EXP 	practice_text: autoDraw = False
26.1406 	EXP 	practice_plus: autoDraw = False
26.1406 	EXP 	practice_image: autoDraw = False
26.1406 	EXP 	practice_interval_plus: autoDraw = True
31.2142 	EXP 	practice_interval_plus: autoDraw = False
31.2142 	EXP 	practice_image: image = 'affective_no_go_stimuli\\spider_4.jpeg'
31.2142 	EXP 	practice_text: autoDraw = True
31.2142 	EXP 	practice_plus: autoDraw = True
31.2142 	EXP 	practice_image: autoDraw = True
31.7159 	EXP 	practice_text: autoDraw = False
31.7159 	EXP 	practice_image: autoDraw = False
34.1324 	EXP 	New trial (rep=0, index=3): OrderedDict([('inter_stim_inverval', 5.5), ('GNG_stim', 'affective_no_go_stimuli\\spider_5.jpeg'), ('match', 0)])
34.1390 	EXP 	practice_text: autoDraw = False
34.1390 	EXP 	practice_plus: autoDraw = False
34.1390 	EXP 	practice_image: autoDraw = False
34.1390 	EXP 	practice_interval_plus: autoDraw = True
39.2225 	EXP 	practice_interval_plus: autoDraw = False
39.2225 	EXP 	practice_image: image = 'affective_no_go_stimuli\\spider_5.jpeg'
39.2225 	EXP 	practice_text: autoDraw = True
39.2225 	EXP 	practice_plus: autoDraw = True
39.2225 	EXP 	practice_image: autoDraw = True
39.7213 	EXP 	practice_text: autoDraw = False
39.7213 	EXP 	practice_image: autoDraw = False
42.1390 	EXP 	practice_text: autoDraw = False
42.1390 	EXP 	practice_plus: autoDraw = False
42.1390 	EXP 	practice_image: autoDraw = False
42.1390 	EXP 	finish_practice_text: autoDraw = True
43.8092 	DATA 	Keypress: space
43.8143 	EXP 	UDP Sent: marker_value=3, marker_string=practice_end
43.8146 	EXP 	Created sequence: sequential, trialTypes=1, nReps=2, seed=None
43.8148 	EXP 	New trial (rep=0, index=0): None
43.8234 	EXP 	finish_practice_text: autoDraw = False
43.8234 	EXP 	go_instructions_text: autoDraw = True
45.0303 	EXP 	UDP Sent: marker_value=4, marker_string=block_start
45.0355 	EXP 	Imported affective_GNG_conditions\go_stims-16458273313190513.csv as conditions, 20 conditions, 3 params
45.0358 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
45.0361 	EXP 	New trial (rep=0, index=0): OrderedDict([('inter_stim_interval', 5.5), ('go_stim', 'affective_go_stimuli\\puppy_10.jpg'), ('match', 1)])
45.0413 	DATA 	Keypress: space
45.0427 	EXP 	go_instructions_text: autoDraw = False
45.0427 	EXP 	inter_stim_plus: autoDraw = True
50.5405 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
50.5543 	EXP 	inter_stim_plus: autoDraw = False
50.5543 	EXP 	inter_stim_plus: autoDraw = False
50.5543 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_10.jpg'
50.5543 	EXP 	go_plus: autoDraw = True
50.5543 	EXP 	go_image: autoDraw = True
51.0574 	EXP 	go_image: autoDraw = False
53.5453 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
53.5454 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
53.5483 	EXP 	New trial (rep=0, index=1): OrderedDict([('inter_stim_interval', 6.5), ('go_stim', 'affective_go_stimuli\\puppy_9.jpg'), ('match', 1)])
53.5541 	EXP 	go_plus: autoDraw = False
53.5541 	EXP 	go_image: autoDraw = False
53.5541 	EXP 	inter_stim_plus: autoDraw = True
60.0531 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
60.0668 	EXP 	inter_stim_plus: autoDraw = False
60.0668 	EXP 	inter_stim_plus: autoDraw = False
60.0668 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_9.jpg'
60.0668 	EXP 	go_plus: autoDraw = True
60.0668 	EXP 	go_image: autoDraw = True
60.5711 	EXP 	go_image: autoDraw = False
63.0572 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
63.0573 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
63.0594 	EXP 	New trial (rep=0, index=2): OrderedDict([('inter_stim_interval', 4.0), ('go_stim', 'affective_go_stimuli\\puppy_20.jpeg'), ('match', 1)])
63.0652 	EXP 	go_plus: autoDraw = False
63.0652 	EXP 	go_image: autoDraw = False
63.0652 	EXP 	inter_stim_plus: autoDraw = True
67.0651 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
67.0835 	EXP 	inter_stim_plus: autoDraw = False
67.0835 	EXP 	inter_stim_plus: autoDraw = False
67.0835 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_20.jpeg'
67.0835 	EXP 	go_plus: autoDraw = True
67.0835 	EXP 	go_image: autoDraw = True
67.5824 	EXP 	go_image: autoDraw = False
68.0045 	DATA 	Keypress: space
68.0107 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
68.0108 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
68.0128 	EXP 	New trial (rep=0, index=3): OrderedDict([('inter_stim_interval', 5.0), ('go_stim', 'affective_go_stimuli\\puppy_22.jpeg'), ('match', 1)])
68.0189 	EXP 	go_plus: autoDraw = False
68.0189 	EXP 	go_image: autoDraw = False
68.0189 	EXP 	inter_stim_plus: autoDraw = True
73.0159 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
73.0287 	EXP 	inter_stim_plus: autoDraw = False
73.0287 	EXP 	inter_stim_plus: autoDraw = False
73.0287 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_22.jpeg'
73.0287 	EXP 	go_plus: autoDraw = True
73.0287 	EXP 	go_image: autoDraw = True
73.5316 	EXP 	go_image: autoDraw = False
76.0200 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
76.0201 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
76.0223 	EXP 	New trial (rep=0, index=4): OrderedDict([('inter_stim_interval', 5.0), ('go_stim', 'affective_go_stimuli\\puppy_15.jpeg'), ('match', 1)])
76.0281 	EXP 	go_plus: autoDraw = False
76.0281 	EXP 	go_image: autoDraw = False
76.0281 	EXP 	inter_stim_plus: autoDraw = True
81.0282 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
81.0461 	EXP 	inter_stim_plus: autoDraw = False
81.0461 	EXP 	inter_stim_plus: autoDraw = False
81.0461 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_15.jpeg'
81.0461 	EXP 	go_plus: autoDraw = True
81.0461 	EXP 	go_image: autoDraw = True
81.5496 	EXP 	go_image: autoDraw = False
84.0322 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
84.0323 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
84.0345 	EXP 	New trial (rep=0, index=5): OrderedDict([('inter_stim_interval', 5.5), ('go_stim', 'affective_go_stimuli\\puppy_18.jpeg'), ('match', 1)])
84.0402 	EXP 	go_plus: autoDraw = False
84.0402 	EXP 	go_image: autoDraw = False
84.0402 	EXP 	inter_stim_plus: autoDraw = True
89.5404 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
89.5634 	EXP 	inter_stim_plus: autoDraw = False
89.5634 	EXP 	inter_stim_plus: autoDraw = False
89.5634 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_18.jpeg'
89.5634 	EXP 	go_plus: autoDraw = True
89.5634 	EXP 	go_image: autoDraw = True
90.0641 	EXP 	go_image: autoDraw = False
90.6263 	DATA 	Keypress: escape
93.3624 	EXP 	window1: mouseVisible = True
