8.1112 	EXP 	Created GNG_instructions_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='GNG_instructions_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.1113 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
8.1133 	EXP 	Created inter_stim_plus = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='inter_stim_plus', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.1153 	EXP 	Created GNG_plus = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='GNG_plus', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.1180 	EXP 	Created GNG_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='GNG_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.85, 0.85]), texRes=128.0, units='height', win=Window(...))
8.1525 	EXP 	initial_instructions_text: autoDraw = True
8.5640 	DATA 	Keypress: space
8.5655 	EXP 	initial_instructions_text: autoDraw = False
8.5655 	EXP 	practice_instructions_text: autoDraw = True
8.7620 	DATA 	Keypress: space
8.7680 	EXP 	UDP Sent: marker_value=2, marker_string=practice_start
8.7754 	EXP 	Imported C:\Users\zackg\OneDrive\Ayaz Lab\KernelFlow_PsychoPy\go_no_go\affective_GNG\practice\practice_loop_count.csv as conditions, 3 conditions, 1 params
8.7758 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
8.7760 	EXP 	New trial (rep=0, index=0): OrderedDict([('loop_count', 1)])
8.7792 	EXP 	Imported C:\Users\zackg\OneDrive\Ayaz Lab\KernelFlow_PsychoPy\go_no_go\affective_GNG\practice\GNG_stims-16458273315520523.csv as conditions, 4 conditions, 3 params
8.7795 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
8.7797 	EXP 	New trial (rep=0, index=0): OrderedDict([('inter_stim_inverval', 6.5), ('GNG_stim', 'affective_go_stimuli\\puppy_14.jpeg'), ('match', 1)])
8.8336 	EXP 	practice_instructions_text: autoDraw = False
8.8336 	EXP 	practice_interval_plus: autoDraw = True
8.8336 	EXP 	practice_interval_plus: autoDraw = False
8.8336 	EXP 	practice_interval_plus: autoDraw = False
8.8336 	EXP 	practice_image: image = 'affective_go_stimuli\\puppy_14.jpeg'
8.8336 	EXP 	practice_text: autoDraw = True
8.8336 	EXP 	practice_plus: autoDraw = True
8.8336 	EXP 	practice_image: autoDraw = True
9.3383 	EXP 	practice_text: autoDraw = False
9.3383 	EXP 	practice_image: autoDraw = False
11.7825 	EXP 	New trial (rep=0, index=1): OrderedDict([('inter_stim_inverval', 6.5), ('GNG_stim', 'affective_go_stimuli\\puppy_1.jpg'), ('match', 1)])
11.8034 	EXP 	practice_text: autoDraw = False
11.8034 	EXP 	practice_plus: autoDraw = False
11.8034 	EXP 	practice_image: autoDraw = False
11.8034 	EXP 	practice_interval_plus: autoDraw = True
11.8034 	EXP 	practice_interval_plus: autoDraw = False
11.8034 	EXP 	practice_interval_plus: autoDraw = False
11.8034 	EXP 	practice_image: image = 'affective_go_stimuli\\puppy_1.jpg'
11.8034 	EXP 	practice_text: autoDraw = True
11.8034 	EXP 	practice_plus: autoDraw = True
11.8034 	EXP 	practice_image: autoDraw = True
12.3030 	EXP 	practice_text: autoDraw = False
12.3030 	EXP 	practice_image: autoDraw = False
14.7889 	EXP 	New trial (rep=0, index=2): OrderedDict([('inter_stim_inverval', 5.0), ('GNG_stim', 'affective_no_go_stimuli\\spider_4.jpeg'), ('match', 0)])
14.8812 	EXP 	practice_text: autoDraw = False
14.8812 	EXP 	practice_plus: autoDraw = False
14.8812 	EXP 	practice_image: autoDraw = False
14.8812 	EXP 	practice_interval_plus: autoDraw = True
14.8812 	EXP 	practice_interval_plus: autoDraw = False
14.8812 	EXP 	practice_interval_plus: autoDraw = False
14.8812 	EXP 	practice_image: image = 'affective_no_go_stimuli\\spider_4.jpeg'
14.8812 	EXP 	practice_text: autoDraw = True
14.8812 	EXP 	practice_plus: autoDraw = True
14.8812 	EXP 	practice_image: autoDraw = True
15.3857 	EXP 	practice_text: autoDraw = False
15.3857 	EXP 	practice_image: autoDraw = False
17.7952 	EXP 	New trial (rep=0, index=3): OrderedDict([('inter_stim_inverval', 5.5), ('GNG_stim', 'affective_no_go_stimuli\\spider_5.jpeg'), ('match', 0)])
17.9022 	EXP 	practice_text: autoDraw = False
17.9022 	EXP 	practice_plus: autoDraw = False
17.9022 	EXP 	practice_image: autoDraw = False
17.9022 	EXP 	practice_interval_plus: autoDraw = True
17.9022 	EXP 	practice_interval_plus: autoDraw = False
17.9022 	EXP 	practice_interval_plus: autoDraw = False
17.9022 	EXP 	practice_image: image = 'affective_no_go_stimuli\\spider_5.jpeg'
17.9022 	EXP 	practice_text: autoDraw = True
17.9022 	EXP 	practice_plus: autoDraw = True
17.9022 	EXP 	practice_image: autoDraw = True
18.4060 	EXP 	practice_text: autoDraw = False
18.4060 	EXP 	practice_image: autoDraw = False
20.8092 	EXP 	practice_text: autoDraw = False
20.8092 	EXP 	practice_plus: autoDraw = False
20.8092 	EXP 	practice_image: autoDraw = False
20.8092 	EXP 	finish_practice_text: autoDraw = True
22.2353 	EXP 	UDP Sent: marker_value=3, marker_string=practice_end
22.2356 	EXP 	Created sequence: sequential, trialTypes=1, nReps=2, seed=None
22.2358 	EXP 	New trial (rep=0, index=0): None
22.2427 	DATA 	Keypress: space
22.2440 	EXP 	finish_practice_text: autoDraw = False
22.2440 	EXP 	go_instructions_text: autoDraw = True
22.8053 	DATA 	Keypress: space
22.8122 	EXP 	UDP Sent: marker_value=4, marker_string=block_start
22.8175 	EXP 	Imported affective_GNG_conditions\go_stims-16458273313190513.csv as conditions, 20 conditions, 3 params
22.8177 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
22.8180 	EXP 	New trial (rep=0, index=0): OrderedDict([('inter_stim_interval', 5.5), ('go_stim', 'affective_go_stimuli\\puppy_10.jpg'), ('match', 1)])
22.8240 	EXP 	go_instructions_text: autoDraw = False
22.8240 	EXP 	inter_stim_plus: autoDraw = True
28.3223 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
28.3426 	EXP 	inter_stim_plus: autoDraw = False
28.3426 	EXP 	inter_stim_plus: autoDraw = False
28.3426 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_10.jpg'
28.3426 	EXP 	go_plus: autoDraw = True
28.3426 	EXP 	go_image: autoDraw = True
28.6444 	DATA 	Keypress: space
28.6503 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
28.6504 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
28.6504 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
28.6533 	EXP 	New trial (rep=0, index=1): OrderedDict([('inter_stim_interval', 6.5), ('go_stim', 'affective_go_stimuli\\puppy_9.jpg'), ('match', 1)])
28.6591 	EXP 	go_plus: autoDraw = False
28.6591 	EXP 	go_image: autoDraw = False
28.6591 	EXP 	inter_stim_plus: autoDraw = True
35.1551 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
35.1679 	EXP 	inter_stim_plus: autoDraw = False
35.1679 	EXP 	inter_stim_plus: autoDraw = False
35.1679 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_9.jpg'
35.1679 	EXP 	go_plus: autoDraw = True
35.1679 	EXP 	go_image: autoDraw = True
35.4825 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
35.4825 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
35.4826 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
35.4845 	EXP 	New trial (rep=0, index=2): OrderedDict([('inter_stim_interval', 4.0), ('go_stim', 'affective_go_stimuli\\puppy_20.jpeg'), ('match', 1)])
35.4893 	DATA 	Keypress: space
35.4905 	EXP 	go_plus: autoDraw = False
35.4905 	EXP 	go_image: autoDraw = False
35.4905 	EXP 	inter_stim_plus: autoDraw = True
39.4880 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
39.5025 	EXP 	inter_stim_plus: autoDraw = False
39.5025 	EXP 	inter_stim_plus: autoDraw = False
39.5025 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_20.jpeg'
39.5025 	EXP 	go_plus: autoDraw = True
39.5025 	EXP 	go_image: autoDraw = True
40.0019 	EXP 	go_image: autoDraw = False
42.4920 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
42.4920 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
42.4921 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
42.4942 	EXP 	New trial (rep=0, index=3): OrderedDict([('inter_stim_interval', 5.0), ('go_stim', 'affective_go_stimuli\\puppy_22.jpeg'), ('match', 1)])
42.5000 	EXP 	go_plus: autoDraw = False
42.5000 	EXP 	go_image: autoDraw = False
42.5000 	EXP 	inter_stim_plus: autoDraw = True
47.5003 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
47.5129 	EXP 	inter_stim_plus: autoDraw = False
47.5129 	EXP 	inter_stim_plus: autoDraw = False
47.5129 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_22.jpeg'
47.5129 	EXP 	go_plus: autoDraw = True
47.5129 	EXP 	go_image: autoDraw = True
48.0139 	EXP 	go_image: autoDraw = False
50.5043 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
50.5043 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
50.5044 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
50.5065 	EXP 	New trial (rep=0, index=4): OrderedDict([('inter_stim_interval', 5.0), ('go_stim', 'affective_go_stimuli\\puppy_15.jpeg'), ('match', 1)])
50.5129 	EXP 	go_plus: autoDraw = False
50.5129 	EXP 	go_image: autoDraw = False
50.5129 	EXP 	inter_stim_plus: autoDraw = True
55.5116 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
55.5355 	EXP 	inter_stim_plus: autoDraw = False
55.5355 	EXP 	inter_stim_plus: autoDraw = False
55.5355 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_15.jpeg'
55.5355 	EXP 	go_plus: autoDraw = True
55.5355 	EXP 	go_image: autoDraw = True
55.9290 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
55.9290 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
55.9291 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
55.9311 	EXP 	New trial (rep=0, index=5): OrderedDict([('inter_stim_interval', 5.5), ('go_stim', 'affective_go_stimuli\\puppy_18.jpeg'), ('match', 1)])
55.9360 	DATA 	Keypress: space
55.9373 	EXP 	go_plus: autoDraw = False
55.9373 	EXP 	go_image: autoDraw = False
55.9373 	EXP 	inter_stim_plus: autoDraw = True
56.6789 	DATA 	Keypress: escape
58.9525 	EXP 	window1: mouseVisible = True
